067_015_060,46150,PressureDynamics,4094,4093,4088,4075,4054,3915,3749,3085,2555,2046,1115,395,291,6.017,-1
067_015_060,46156,PressureDynamics,4093,4091,4088,4075,4055,3915,3750,3089,2557,2047,1113,395,291,6.023,-1
067_015_060,46162,PressureDynamics,4094,4088,4087,4075,4054,3915,3748,3086,2552,2043,1113,394,290,6.017,-1
067_015_060,46167,PressureDynamics,4094,4091,4087,4075,4053,3916,3751,3087,2551,2039,1115,395,291,6.011,-1
067_015_060,46171,PressureDynamics,4094,4092,4089,4077,4054,3919,3756,3092,2561,2049,1114,395,291,6.014,-1
067_015_060,46176,PressureDynamics,4093,4091,4088,4074,4056,3912,3751,3090,2560,2048,1117,395,291,6.015,-1
067_015_060,46180,PressureDynamics,4094,4092,4086,4075,4055,3917,3751,3093,2559,2047,1114,395,292,6.009,-1
067_015_060,46185,PressureDynamics,4092,4092,4088,4075,4055,3919,3756,3100,2565,2051,1116,395,293,6.014,-1
067_015_060,46190,PressureDynamics,4093,4091,4090,4075,4053,3919,3753,3091,2559,2051,1116,395,292,6.024,-1
067_015_060,46194,PressureDynamics,4092,4092,4086,4073,4055,3916,3751,3093,2558,2048,1116,396,291,6.02,-1
067_015_060,46199,PressureDynamics,4093,4090,4088,4074,4055,3917,3753,3094,2562,2051,1117,398,292,6.017,-1
067_015_060,46203,PressureDynamics,4091,4089,4087,4074,4056,3916,3751,3086,2558,2045,1117,396,292,6.018,-1
067_015_060,46208,PressureDynamics,4094,4091,4088,4075,4058,3914,3754,3085,2557,2051,1118,397,293,6.013,-1
067_015_060,46212,PressureDynamics,4093,4090,4091,4076,4055,3912,3748,3083,2547,2051,1118,396,293,6.01,-1
067_015_060,46217,PressureDynamics,4093,4091,4088,4076,4056,3916,3749,3087,2559,2052,1116,397,293,6.013,-1
067_015_060,46221,PressureDynamics,4093,4093,4088,4076,4056,3915,3749,3083,2556,2048,1119,397,292,6.016,-1
067_015_060,46225,PressureDynamics,4094,4092,4088,4075,4054,3918,3753,3089,2558,2049,1117,397,293,6.012,-1
067_015_060,46230,PressureDynamics,4092,4088,4087,4075,4053,3916,3752,3093,2564,2054,1119,397,293,6.011,-1
067_015_060,46236,PressureDynamics,4094,4092,4088,4075,4053,3918,3753,3096,2565,2054,1120,397,293,6.02,-1
067_015_060,46240,PressureDynamics,4094,4092,4087,4076,4055,3919,3755,3093,2567,2057,1120,397,293,6.019,-1
067_015_060,46245,PressureDynamics,4094,4090,4086,4076,4055,3918,3756,3098,2570,2058,1120,398,293,6.015,-1
067_015_060,46250,PressureDynamics,4091,4091,4087,4074,4054,3917,3754,3096,2565,2057,1118,397,293,6.024,-1
067_015_060,46254,PressureDynamics,4094,4092,4087,4074,4054,3917,3752,3090,2566,2054,1118,397,292,6.021,-1
067_015_060,46259,PressureDynamics,4093,4091,4088,4075,4054,3917,3750,3092,2564,2055,1118,397,293,6.01,-1
067_015_060,46263,PressureDynamics,4093,4091,4087,4075,4055,3914,3748,3089,2557,2050,1120,398,294,6.012,-1
067_015_060,46268,PressureDynamics,4093,4091,4087,4077,4055,3919,3754,3097,2565,2055,1119,397,293,6.019,-1
067_015_060,46273,PressureDynamics,4093,4089,4088,4081,4053,3913,3747,3085,2559,2053,1119,397,294,6.012,-1
067_015_060,46277,PressureDynamics,4093,4091,4088,4073,4054,3915,3752,3091,2563,2051,1119,398,297,6.013,-1
067_015_060,46282,PressureDynamics,4094,4092,4087,4076,4054,3912,3745,3084,2553,2049,1119,398,292,6.016,-1
067_015_060,46286,PressureDynamics,4094,4093,4088,4073,4052,3913,3745,3080,2554,2048,1118,398,294,6.017,-1
067_015_060,46291,PressureDynamics,4093,4089,4086,4075,4054,3915,3749,3087,2559,2049,1119,397,293,6.009,-1
067_015_060,46296,PressureDynamics,4094,4092,4087,4076,4055,3915,3750,3084,2556,2052,1120,398,293,6.013,-1
067_015_060,46300,PressureDynamics,4090,4091,4088,4075,4053,3916,3751,3088,2561,2050,1121,399,294,6.016,-1
067_015_060,46305,PressureDynamics,4093,4091,4088,4074,4053,3918,3753,3092,2566,2056,1120,399,294,6.017,-1
067_015_060,46310,PressureDynamics,4092,4092,4088,4074,4055,3916,3750,3090,2558,2053,1120,398,293,6.011,-1
067_015_060,46315,PressureDynamics,4093,4093,4088,4076,4059,3918,3754,3092,2560,2050,1120,397,294,6.017,-1
067_015_060,46320,PressureDynamics,4093,4091,4088,4075,4055,3920,3756,3098,2569,2055,1120,399,295,6.017,-1
067_015_060,46324,PressureDynamics,4091,4091,4084,4074,4053,3917,3751,3090,2560,2051,1120,398,294,6.013,-1
067_015_060,46329,PressureDynamics,4092,4091,4088,4074,4056,3918,3755,3095,2564,2055,1120,398,294,6.014,-1
067_015_060,46334,PressureDynamics,4093,4092,4087,4077,4055,3918,3749,3093,2563,2050,1120,398,293,6.019,-1
067_015_060,46340,PressureDynamics,4093,4090,4088,4072,4054,3916,3751,3090,2561,2050,1119,399,294,6.016,-1
067_015_060,46344,PressureDynamics,4093,4092,4086,4074,4054,3919,3753,3094,2567,2055,1120,398,293,6.013,-1
067_015_060,46349,PressureDynamics,4093,4092,4088,4074,4054,3916,3749,3088,2562,2057,1121,398,294,6.017,-1
067_015_060,46354,PressureDynamics,4092,4091,4089,4076,4054,3918,3755,3094,2566,2056,1121,398,293,6.017,-1
067_015_060,46358,PressureDynamics,4093,4090,4088,4077,4056,3920,3755,3097,2566,2061,1121,398,294,6.013,-1
067_015_060,46363,PressureDynamics,4094,4094,4086,4074,4054,3917,3755,3095,2566,2057,1123,399,294,6.018,-1
067_015_060,46368,PressureDynamics,4093,4088,4088,4075,4055,3918,3755,3094,2563,2052,1122,397,293,6.019,-1
067_015_060,46372,PressureDynamics,4093,4092,4089,4074,4054,3917,3753,3090,2561,2057,1122,399,294,6.014,-1
067_015_060,46377,PressureDynamics,4093,4092,4088,4073,4055,3919,3751,3093,2565,2057,1122,399,295,6.014,-1
067_015_060,46381,PressureDynamics,4093,4091,4090,4075,4054,3916,3752,3093,2566,2055,1122,399,295,6.021,-1
067_015_060,46386,PressureDynamics,4093,4091,4089,4075,4056,3917,3753,3094,2566,2054,1124,399,294,6.015,-1
067_015_060,46391,PressureDynamics,4093,4093,4087,4076,4053,3915,3748,3088,2557,2052,1123,398,294,6.006,-1
067_015_060,46394,PressureDynamics,4092,4090,4086,4074,4054,3918,3753,3092,2566,2057,1123,399,295,6.014,-1
067_015_060,46399,PressureDynamics,4090,4092,4088,4075,4055,3919,3754,3099,2576,2060,1127,400,295,6.02,-1
067_015_060,46404,PressureDynamics,4093,4091,4088,4076,4054,3916,3752,3088,2562,2057,1124,400,295,6.011,-1
067_015_060,46408,PressureDynamics,4094,4089,4087,4073,4053,3916,3752,3089,2558,2053,1123,400,294,6.016,-1
067_015_060,46413,PressureDynamics,4094,4090,4090,4075,4054,3922,3756,3097,2568,2059,1126,400,295,6.022,-1
067_015_060,46418,PressureDynamics,4094,4094,4089,4075,4054,3920,3754,3095,2568,2057,1125,400,295,6.014,-1
067_015_060,46422,PressureDynamics,4094,4091,4087,4077,4055,3919,3755,3094,2567,2059,1126,400,296,6.009,-1
067_015_060,46427,PressureDynamics,4094,4091,4086,4076,4056,3918,3758,3098,2570,2059,1123,401,295,6.016,-1
067_015_060,46431,PressureDynamics,4093,4092,4089,4076,4055,3920,3760,3103,2575,2063,1128,400,295,6.014,-1
067_015_060,46436,PressureDynamics,4093,4092,4087,4073,4055,3919,3754,3099,2570,2061,1126,400,295,6.015,-1
067_015_060,46441,PressureDynamics,4092,4091,4087,4075,4054,3919,3755,3096,2572,2062,1124,401,295,6.012,-1
067_015_060,46445,PressureDynamics,4094,4090,4088,4075,4054,3920,3757,3098,2569,2065,1129,401,296,6.018,-1
067_015_060,46450,PressureDynamics,4094,4091,4088,4077,4055,3923,3761,3105,2578,2065,1127,401,296,6.011,-1
067_015_060,46454,PressureDynamics,4090,4092,4087,4075,4056,3918,3754,3096,2570,2060,1126,401,296,6.017,-1
067_015_060,46459,PressureDynamics,4094,4092,4089,4075,4055,3917,3755,3095,2565,2058,1128,401,296,6.017,-1
067_015_060,46464,PressureDynamics,4093,4090,4086,4076,4058,3920,3759,3104,2577,2066,1127,400,293,6.017,-1
067_015_060,46468,PressureDynamics,4094,4092,4088,4076,4054,3918,3757,3097,2571,2062,1128,401,296,6.015,-1
067_015_060,46473,PressureDynamics,4093,4091,4084,4074,4055,3918,3755,3099,2571,2061,1127,401,294,6.016,-1
067_015_060,46478,PressureDynamics,4094,4091,4086,4077,4055,3919,3758,3097,2568,2059,1125,401,295,6.021,-1
067_015_060,46482,PressureDynamics,4091,4091,4088,4076,4055,3919,3758,3100,2569,2059,1127,400,295,6.013,-1
067_015_060,46486,PressureDynamics,4092,4092,4086,4076,4063,3919,3757,3103,2570,2065,1126,401,296,6.012,-1
067_015_060,46491,PressureDynamics,4094,4092,4088,4076,4056,3920,3760,3101,2575,2062,1129,401,296,6.016,-1
067_015_060,46495,PressureDynamics,4093,4092,4088,4076,4056,3918,3756,3099,2572,2063,1129,401,296,6.016,-1
067_015_060,46500,PressureDynamics,4094,4088,4088,4075,4056,3917,3754,3099,2570,2059,1128,402,297,6.015,-1
067_015_060,46509,PressureDynamics,4093,4091,4089,4075,4055,3920,3758,3101,2573,2062,1129,402,297,6.015,-1
067_015_060,46516,PressureDynamics,4093,4091,4087,4076,4056,3919,3757,3101,2572,2064,1132,402,296,6.018,-1
067_015_060,46523,PressureDynamics,4093,4092,4088,4075,4054,3917,3752,3091,2567,2059,1127,402,297,6.013,-1
067_015_060,46529,PressureDynamics,4093,4091,4086,4076,4055,3917,3752,3096,2567,2058,1130,402,296,6.015,-1
067_015_060,46535,PressureDynamics,4093,4090,4085,4074,4055,3918,3755,3093,2568,2061,1128,401,296,6.019,-1
067_015_060,46568,PressureDynamics,4094,4092,4088,4075,4055,3921,3761,3100,2575,2064,1131,402,297,6.014,-1
067_015_060,46588,PressureDynamics,4094,4092,4087,4076,4057,3921,3760,3106,2579,2067,1132,403,297,6.01,-1
067_015_060,46594,PressureDynamics,4092,4093,4089,4075,4055,3921,3762,3105,2571,2062,1129,402,297,6.017,-1
067_015_060,46601,PressureDynamics,4094,4092,4089,4076,4057,3925,3765,3110,2581,2069,1131,403,297,6.019,-1
067_015_060,46608,PressureDynamics,4094,4093,4088,4077,4056,3923,3764,3108,2580,2070,1133,403,297,6.008,-1
067_015_060,46614,PressureDynamics,4094,4093,4087,4076,4056,3921,3760,3106,2578,2065,1130,402,297,6.015,-1
067_015_060,46620,PressureDynamics,4094,4093,4088,4078,4055,3921,3763,3108,2580,2068,1133,403,297,6.02,-1
067_015_060,46624,PressureDynamics,4093,4091,4089,4073,4057,3922,3762,3105,2577,2065,1129,403,297,6.021,-1
067_015_060,46631,PressureDynamics,4091,4090,4087,4073,4055,3920,3756,3103,2577,2068,1132,403,297,6.013,-1
067_015_060,46637,PressureDynamics,4089,4092,4088,4071,4056,3919,3759,3106,2574,2070,1128,402,296,6.02,-1
067_015_060,46641,PressureDynamics,4092,4092,4087,4075,4056,3920,3758,3099,2570,2066,1131,403,297,6.016,-1
067_015_060,46645,PressureDynamics,4094,4089,4088,4075,4055,3918,3755,3095,2572,2068,1132,403,297,6.014,-1
067_015_060,46650,PressureDynamics,4093,4092,4088,4074,4056,3921,3759,3103,2578,2067,1129,403,297,6.015,-1
067_015_060,46655,PressureDynamics,4092,4092,4088,4076,4058,3920,3758,3107,2579,2070,1131,404,297,6.026,-1
067_015_060,46660,PressureDynamics,4091,4091,4088,4077,4055,3920,3760,3102,2576,2072,1133,404,297,6.019,-1
067_015_060,46665,PressureDynamics,4092,4092,4088,4076,4055,3916,3756,3100,2576,2068,1132,402,297,6.012,-1
067_015_060,46670,PressureDynamics,4089,4092,4088,4076,4053,3922,3759,3103,2575,2070,1133,403,301,6.016,-1
067_015_060,46674,PressureDynamics,4093,4091,4087,4074,4055,3920,3759,3103,2577,2068,1134,403,298,6.016,-1
067_015_060,46679,PressureDynamics,4093,4089,4086,4076,4056,3921,3760,3105,2585,2070,1132,404,297,6.01,-1
067_015_060,46683,PressureDynamics,4093,4092,4089,4075,4057,3923,3763,3111,2585,2073,1133,403,298,6.016,-1
067_015_060,46688,PressureDynamics,4093,4091,4087,4074,4055,3922,3760,3105,2579,2068,1132,403,297,6.021,-1
067_015_060,46692,PressureDynamics,4094,4086,4088,4075,4056,3918,3755,3099,2573,2066,1132,403,296,6.003,-1
067_015_060,46702,PressureDynamics,4093,4092,4087,4075,4055,3920,3759,3104,2574,2066,1131,403,297,6.007,-1
067_015_060,46707,PressureDynamics,4093,4092,4087,4075,4055,3922,3760,3104,2578,2070,1133,404,297,6.018,-1
067_015_060,46712,PressureDynamics,4091,4092,4085,4076,4056,3921,3758,3103,2575,2069,1133,404,298,6.016,-1
067_015_060,46716,PressureDynamics,4094,4093,4087,4076,4056,3922,3762,3109,2582,2070,1133,404,298,6.008,-1
067_015_060,46721,PressureDynamics,4094,4091,4085,4077,4056,3922,3761,3108,2576,2067,1132,404,298,6.019,-1
067_015_060,46726,PressureDynamics,4093,4090,4088,4076,4055,3921,3762,3108,2584,2072,1135,404,298,6.018,-1
067_015_060,46730,PressureDynamics,4093,4093,4088,4075,4056,3924,3762,3106,2581,2071,1134,404,298,6.014,-1
067_015_060,46735,PressureDynamics,4094,4092,4085,4073,4055,3921,3758,3102,2572,2068,1132,403,298,6.014,-1
067_015_060,46739,PressureDynamics,4093,4091,4086,4075,4054,3919,3757,3100,2574,2065,1130,404,297,6.014,-1
067_015_060,46744,PressureDynamics,4093,4089,4088,4075,4056,3921,3761,3104,2576,2068,1130,403,296,6.02,-1
067_015_060,46748,PressureDynamics,4094,4092,4088,4077,4056,3922,3758,3104,2576,2068,1131,402,298,6.01,-1
067_015_060,46753,PressureDynamics,4093,4092,4086,4075,4055,3918,3757,3098,2573,2067,1132,404,298,6.02,-1
067_015_060,46757,PressureDynamics,4093,4093,4090,4075,4056,3919,3756,3098,2570,2064,1133,404,298,6.023,-1
067_015_060,46762,PressureDynamics,4093,4093,4087,4078,4056,3921,3761,3108,2580,2069,1133,404,297,6.01,-1
067_015_060,46769,PressureDynamics,4093,4091,4088,4076,4054,3920,3759,3101,2574,2067,1133,404,298,6.014,-1
067_015_060,46776,PressureDynamics,4093,4092,4088,4075,4055,3917,3758,3104,2575,2064,1131,403,298,6.018,-1
067_015_060,46782,PressureDynamics,4092,4092,4087,4076,4056,3922,3756,3101,2574,2068,1132,403,298,6.019,-1
067_015_060,46788,PressureDynamics,4093,4091,4086,4075,4055,3921,3759,3102,2575,2070,1132,404,298,6.014,-1
067_015_060,46792,PressureDynamics,4093,4087,4088,4074,4055,3917,3758,3106,2581,2070,1134,404,298,6.017,-1
067_015_060,46797,PressureDynamics,4093,4093,4088,4076,4057,3919,3758,3098,2575,2070,1133,404,299,6.019,-1
067_015_060,46802,PressureDynamics,4094,4092,4088,4076,4056,3919,3757,3097,2571,2067,1133,404,299,6.013,-1
067_015_060,46806,PressureDynamics,4093,4091,4088,4074,4055,3917,3759,3103,2575,2067,1132,404,298,6.016,-1
067_015_060,46811,PressureDynamics,4094,4092,4088,4075,4056,3923,3761,3109,2582,2070,1134,404,298,6.02,-1
067_015_060,46815,PressureDynamics,4094,4091,4090,4076,4055,3922,3761,3108,2582,2072,1134,404,299,6.015,-1
067_015_060,46825,PressureDynamics,4094,4092,4088,4075,4057,3920,3756,3094,2573,2069,1133,404,294,6.011,-1
067_015_060,46830,PressureDynamics,4094,4092,4088,4076,4055,3923,3762,3108,2584,2072,1135,404,299,6.019,-1
067_015_060,46834,PressureDynamics,4093,4092,4089,4075,4056,3922,3758,3106,2576,2070,1135,405,298,6.019,-1
067_015_060,46838,PressureDynamics,4090,4090,4087,4075,4055,3917,3759,3107,2577,2067,1133,404,301,6.01,-1
067_015_060,46843,PressureDynamics,4092,4091,4088,4075,4054,3922,3759,3107,2584,2072,1134,404,298,6.017,-1
067_015_060,46847,PressureDynamics,4093,4091,4088,4076,4055,3923,3763,3110,2582,2074,1135,405,298,6.021,-1
067_015_060,46852,PressureDynamics,4093,4091,4090,4074,4056,3922,3761,3108,2581,2073,1134,405,295,6.017,-1
067_015_060,46856,PressureDynamics,4094,4089,4088,4075,4056,3923,3762,3108,2582,2076,1135,405,299,6.011,-1
067_015_060,46861,PressureDynamics,4094,4088,4087,4078,4057,3922,3762,3108,2584,2075,1134,404,299,6.02,-1
067_015_060,46866,PressureDynamics,4093,4092,4088,4076,4056,3924,3765,3111,2587,2078,1136,406,300,6.018,-1
067_015_060,46870,PressureDynamics,4094,4093,4088,4075,4056,3925,3765,3111,2582,2072,1136,405,300,6.006,-1
067_015_060,46877,PressureDynamics,4093,4091,4090,4075,4056,3923,3763,3110,2584,2074,1137,404,299,6.017,-1
067_015_060,46882,PressureDynamics,4094,4090,4088,4076,4056,3923,3760,3108,2580,2071,1135,404,299,6.02,-1
067_015_060,46887,PressureDynamics,4093,4092,4088,4069,4057,3926,3766,3116,2588,2076,1136,405,299,6.013,-1
067_015_060,46891,PressureDynamics,4094,4091,4086,4075,4057,3924,3766,3116,2590,2078,1137,405,300,6.011,-1
067_015_060,46896,PressureDynamics,4093,4090,4088,4075,4057,3924,3765,3115,2587,2076,1136,404,299,6.017,-1
067_015_060,46901,PressureDynamics,4091,4091,4087,4074,4056,3924,3765,3111,2587,2077,1137,405,299,6.015,-1
067_015_060,46905,PressureDynamics,4091,4092,4088,4077,4057,3926,3770,3120,2594,2079,1138,405,299,6.008,-1
067_015_060,46910,PressureDynamics,4094,4091,4088,4074,4055,3924,3765,3110,2583,2075,1137,405,299,6.016,-1
067_015_060,46914,PressureDynamics,4093,4090,4088,4076,4054,3924,3765,3112,2586,2076,1138,405,300,6.021,-1
067_015_060,46918,PressureDynamics,4092,4092,4087,4076,4056,3922,3762,3108,2584,2075,1138,406,299,6.017,-1
067_015_060,46923,PressureDynamics,4093,4092,4090,4075,4057,3924,3763,3111,2589,2077,1139,406,300,6.014,-1
067_015_060,46927,PressureDynamics,4093,4091,4087,4076,4057,3925,3766,3114,2588,2078,1140,406,300,6.019,-1
067_015_060,46932,PressureDynamics,4093,4092,4089,4076,4057,3925,3764,3114,2587,2078,1140,406,300,6.011,-1
067_015_060,46936,PressureDynamics,4093,4092,4088,4076,4056,3924,3766,3115,2591,2080,1138,406,300,6.011,-1
067_015_060,46941,PressureDynamics,4094,4092,4088,4076,4056,3923,3765,3114,2592,2080,1141,407,300,6.017,-1
067_015_060,46945,PressureDynamics,4093,4092,4087,4075,4057,3925,3767,3123,2595,2084,1140,406,300,6.019,-1
067_015_060,46950,PressureDynamics,4093,4093,4087,4075,4056,3930,3764,3116,2595,2079,1140,406,300,6.014,-1
067_015_060,46954,PressureDynamics,4094,4093,4087,4076,4058,3924,3763,3115,2590,2081,1139,405,300,6.015,-1
067_015_060,46959,PressureDynamics,4092,4089,4087,4076,4059,3924,3765,3116,2589,2081,1140,407,301,6.021,-1
067_015_060,46964,PressureDynamics,4092,4088,4088,4077,4056,3923,3763,3118,2594,2082,1140,407,300,6.014,-1
067_015_060,46968,PressureDynamics,4091,4091,4089,4074,4057,3927,3770,3123,2595,2085,1142,407,300,6.013,-1
067_015_060,46973,PressureDynamics,4094,4090,4088,4076,4054,3924,3764,3116,2590,2081,1141,407,300,6.022,-1
067_015_060,46978,PressureDynamics,4093,4092,4088,4077,4056,3923,3762,3112,2590,2080,1140,407,300,6.018,-1
067_015_060,46983,PressureDynamics,4093,4092,4089,4076,4057,3923,3763,3116,2592,2079,1142,407,300,6.009,-1
067_015_060,46990,PressureDynamics,4093,4091,4088,4075,4057,3924,3764,3115,2591,2082,1142,407,300,6.014,-1
067_015_060,46994,PressureDynamics,4094,4090,4088,4076,4055,3923,3763,3119,2591,2084,1141,407,299,6.018,-1
067_015_060,47009,PressureDynamics,4092,4093,4087,4076,4056,3925,3766,3116,2591,2081,1141,407,300,6.013,-1
067_015_060,47014,PressureDynamics,4092,4094,4086,4076,4060,3927,3770,3124,2600,2084,1141,407,301,6.013,-1
067_015_060,47018,PressureDynamics,4093,4088,4087,4075,4054,3926,3769,3121,2596,2087,1143,404,301,6.019,-1
067_015_060,47023,PressureDynamics,4093,4092,4089,4076,4058,3924,3764,3117,2592,2083,1141,407,301,6.018,-1
067_015_060,47027,PressureDynamics,4091,4092,4085,4077,4055,3924,3769,3122,2598,2086,1141,407,300,6.01,-1
067_015_060,47031,PressureDynamics,4091,4093,4087,4076,4056,3917,3753,3095,2566,2056,1121,397,293,6.016,-1
067_015_060,47042,PressureDynamics,4094,4094,4085,4066,4036,3838,3622,2839,2270,1750,882,294,215,6.174,-1
067_015_060,47067,PressureDynamics,4091,4090,4079,4056,4019,3799,3561,2743,2165,1650,818,269,197,6.242,-1
067_015_060,47082,PressureDynamics,4091,4087,4080,4055,4015,3774,3525,2687,2109,1602,786,257,187,6.327,-1
067_015_060,47089,PressureDynamics,4095,4094,4086,4060,4016,3772,3517,2666,2083,1576,766,247,181,6.196,-1
067_015_060,47096,PressureDynamics,4090,4087,4075,4042,3988,3684,3388,2442,1837,1342,612,188,136,6.095,-1
067_015_060,47104,PressureDynamics,4084,4076,4064,4017,3945,3566,3213,2169,1558,1086,452,131,94,4.559,-1
067_015_060,47111,PressureDynamics,4074,4057,4001,3870,3689,2948,2417,1268,777,471,161,41,29,2.637,-1
067_015_060,47117,PressureDynamics,4034,3994,3902,3699,3452,2549,1945,849,469,272,86,21,14,1.278,-1
067_015_060,47122,PressureDynamics,4057,4022,3954,3798,3599,2764,2183,1028,591,350,114,30,21,1.062,-1
067_015_060,47127,PressureDynamics,4071,4048,3980,3832,3646,2866,2300,1119,655,387,128,34,23,1.098,-1
067_015_060,47132,PressureDynamics,4068,4050,3991,3852,3666,2907,2358,1175,695,415,137,34,24,1.103,-1
067_015_060,47136,PressureDynamics,4074,4052,3994,3862,3679,2928,2379,1194,709,420,139,35,26,1.095,-1
067_015_060,47141,PressureDynamics,4073,4051,3998,3868,3687,2956,2417,1230,735,436,143,38,25,1.102,-1
067_015_060,47146,PressureDynamics,4076,4059,4008,3879,3703,2968,2425,1238,741,442,147,37,26,1.1,-1
067_015_060,47150,PressureDynamics,4075,4054,3999,3872,3694,2958,2424,1248,751,448,148,38,27,1.1,-1
067_015_060,47155,PressureDynamics,4076,4052,4003,3875,3703,2982,2447,1264,762,457,153,40,27,1.1,-1
067_015_060,47159,PressureDynamics,4079,4061,4007,3880,3716,2993,2459,1272,767,461,151,39,28,1.1,-1
067_015_060,47164,PressureDynamics,4074,4063,4010,3890,3717,3003,2469,1278,773,463,154,40,28,1.103,-1
067_015_060,47169,PressureDynamics,4075,4057,4009,3883,3715,3001,2473,1289,779,467,156,40,29,1.103,-1
067_015_060,47173,PressureDynamics,4078,4062,4009,3889,3719,3006,2477,1291,782,468,156,40,28,1.094,-1
067_015_060,47177,PressureDynamics,4078,4058,4008,3886,3721,3009,2482,1287,780,472,158,41,29,1.105,-1
067_015_060,47182,PressureDynamics,4076,4058,4005,3889,3722,3011,2482,1299,789,474,159,41,29,1.106,-1
067_015_060,47186,PressureDynamics,4076,4056,4014,3888,3727,3023,2495,1308,793,478,160,41,29,1.097,-1
067_015_060,47190,PressureDynamics,4075,4059,4013,3888,3728,3028,2500,1315,804,483,162,43,29,1.098,-1
067_015_060,47195,PressureDynamics,4078,4060,4012,3893,3730,3031,2503,1316,808,488,164,43,30,1.108,-1
067_015_060,47199,PressureDynamics,4078,4060,4015,3893,3734,3034,2506,1324,811,490,166,43,30,1.097,-1
067_015_060,47204,PressureDynamics,4075,4060,4019,3893,3731,3033,2508,1330,814,493,167,43,28,1.097,-1
067_015_060,47208,PressureDynamics,4080,4062,4023,3900,3743,3043,2517,1333,815,492,167,43,29,1.105,-1
067_015_060,47213,PressureDynamics,4077,4061,4011,3893,3733,3037,2511,1340,820,497,168,43,31,1.101,-1
067_015_060,47217,PressureDynamics,4076,4062,4014,3892,3735,3037,2517,1346,824,498,168,44,30,1.091,-1
067_015_060,47222,PressureDynamics,4078,4058,4013,3892,3733,3032,2515,1343,827,501,169,43,30,1.096,-1
067_015_060,47226,PressureDynamics,4076,4059,4007,3889,3727,3028,2515,1347,827,502,168,44,31,1.103,-1
067_015_060,47231,PressureDynamics,4076,4061,4011,3892,3734,3038,2521,1348,830,503,170,44,31,1.1,-1
067_015_060,47236,PressureDynamics,4078,4064,4019,3896,3738,3046,2532,1362,838,511,172,45,31,1.1,-1
067_015_060,47241,PressureDynamics,4082,4062,4021,3900,3748,3062,2545,1366,841,511,173,44,31,1.104,-1
067_015_060,47245,PressureDynamics,4079,4062,4021,3904,3750,3068,2551,1365,841,512,172,44,31,1.099,-1
067_015_060,47250,PressureDynamics,4078,4064,4015,3900,3745,3065,2547,1365,842,512,173,44,31,1.098,-1
067_015_060,47254,PressureDynamics,4080,4066,4021,3904,3754,3073,2558,1376,847,515,174,45,32,1.101,-1
067_015_060,47259,PressureDynamics,4080,4063,4025,3905,3754,3076,2565,1374,848,516,175,46,32,1.107,-1
067_015_060,47264,PressureDynamics,4077,4064,4021,3904,3751,3074,2561,1377,850,518,175,45,32,1.101,-1
067_015_060,47268,PressureDynamics,4077,4062,4027,3905,3755,3080,2569,1380,851,517,174,45,31,1.102,-1
067_015_060,47273,PressureDynamics,4080,4060,4016,3899,3744,3062,2549,1376,850,515,175,45,32,1.105,-1
067_015_060,47278,PressureDynamics,4081,4065,4024,3903,3747,3075,2559,1376,852,519,175,45,31,1.101,-1
067_015_060,47283,PressureDynamics,4075,4052,3993,3864,3678,2915,2360,1169,703,414,136,35,23,1.096,-1
067_015_060,47287,PressureDynamics,4053,4034,3947,3769,3549,2718,2149,1006,576,333,107,27,19,0.873,-1
067_015_060,47293,PressureDynamics,4076,4046,3982,3838,3646,2879,2321,1146,672,396,129,32,22,0.987,-1
067_015_060,47301,PressureDynamics,4073,4052,4002,3872,3695,2964,2425,1226,733,439,146,38,29,1.111,-1
067_015_060,47308,PressureDynamics,4079,4062,4016,3896,3739,3057,2533,1326,803,486,165,43,31,1.071,-1
067_015_060,47314,PressureDynamics,4085,4066,4035,3917,3774,3117,2597,1381,850,516,176,46,32,1.071,-1
067_015_060,47318,PressureDynamics,4077,4063,4024,3908,3762,3093,2571,1362,833,504,171,44,31,1.044,-1
067_015_060,47323,PressureDynamics,4085,4070,4035,3924,3786,3137,2624,1416,875,535,182,47,33,1.082,-1
067_015_060,47328,PressureDynamics,4083,4070,4034,3932,3794,3146,2630,1418,878,537,185,49,34,1.094,-1
067_015_060,47334,PressureDynamics,4084,4070,4038,3935,3804,3172,2666,1463,911,558,193,51,35,1.08,-1
067_015_060,47339,PressureDynamics,4084,4071,4039,3941,3815,3195,2697,1495,940,580,200,52,36,1.086,-1
067_015_060,47347,PressureDynamics,4086,4072,4044,3948,3821,3211,2713,1506,948,586,203,53,37,1.101,-1
067_015_060,47353,PressureDynamics,4083,4071,4043,3946,3823,3212,2717,1510,954,592,205,53,38,1.111,-1
067_015_060,47358,PressureDynamics,4084,4071,4043,3947,3819,3217,2722,1528,968,601,210,55,38,1.096,-1
067_015_060,47362,PressureDynamics,4086,4073,4045,3952,3826,3225,2735,1533,973,605,209,55,38,1.097,-1
067_015_060,47367,PressureDynamics,4086,4072,4044,3950,3827,3220,2730,1531,975,607,211,56,39,1.097,-1
067_015_060,47372,PressureDynamics,4085,4074,4044,3953,3828,3228,2737,1545,980,612,215,57,40,1.094,-1
067_015_060,47377,PressureDynamics,4086,4073,4043,3950,3826,3228,2737,1549,984,615,215,57,39,1.097,-1
067_015_060,47381,PressureDynamics,4087,4074,4045,3954,3830,3235,2749,1552,991,618,216,57,39,1.096,-1
